date,reading
Tue Mar  5 16:06:22 2019	,51.8422546387
Tue Mar  5 16:06:23 2019	,51.8422546387
Tue Mar  5 16:06:24 2019	,51.8422546387
Tue Mar  5 16:06:26 2019	,51.8422546387
Tue Mar  5 16:06:27 2019	,51.8422546387
Tue Mar  5 16:06:28 2019	,51.8422546387
Tue Mar  5 16:06:30 2019	,51.8422546387
Tue Mar  5 16:06:31 2019	,51.8422546387
Tue Mar  5 16:06:32 2019	,51.8422546387
Tue Mar  5 16:06:34 2019	,51.8422546387
Tue Mar  5 16:06:35 2019	,51.8422546387
Tue Mar  5 16:06:36 2019	,51.8422546387
Tue Mar  5 16:06:37 2019	,51.8422546387
Tue Mar  5 16:06:39 2019	,51.8422546387
Tue Mar  5 16:06:40 2019	,51.8422546387
Tue Mar  5 16:06:41 2019	,51.8422546387
Tue Mar  5 16:06:43 2019	,51.8422546387
Tue Mar  5 16:06:44 2019	,51.8422546387
Tue Mar  5 16:06:45 2019	,51.8422546387
Tue Mar  5 16:06:47 2019	,51.8422546387
Tue Mar  5 16:06:48 2019	,51.8422546387
Tue Mar  5 16:06:49 2019	,51.8422546387
Tue Mar  5 16:06:51 2019	,51.8422546387
Tue Mar  5 16:06:52 2019	,51.8422546387
Tue Mar  5 16:06:53 2019	,51.8422546387
Tue Mar  5 16:06:54 2019	,51.8422546387
Tue Mar  5 16:06:56 2019	,51.8422546387
Tue Mar  5 16:06:57 2019	,51.8422546387
Tue Mar  5 16:06:58 2019	,51.8422546387
Tue Mar  5 16:07:00 2019	,51.8422546387
Tue Mar  5 16:07:01 2019	,51.8422546387
Tue Mar  5 16:07:02 2019	,51.8422546387
Tue Mar  5 16:07:04 2019	,51.8422546387
Tue Mar  5 16:07:05 2019	,51.8422546387
Tue Mar  5 16:07:06 2019	,51.8422546387
Tue Mar  5 16:07:07 2019	,51.8422546387
Tue Mar  5 16:07:09 2019	,51.8422546387
Tue Mar  5 16:07:10 2019	,51.8422546387
Tue Mar  5 16:07:11 2019	,51.8422546387
Tue Mar  5 16:07:13 2019	,51.8422546387
Tue Mar  5 16:07:14 2019	,51.8422546387
Tue Mar  5 16:07:15 2019	,51.8422546387
Tue Mar  5 16:07:17 2019	,51.8422546387
Tue Mar  5 16:07:18 2019	,51.8422546387
Tue Mar  5 16:07:19 2019	,51.8422546387
Tue Mar  5 16:07:20 2019	,51.8422546387
Tue Mar  5 16:07:22 2019	,51.8422546387
Tue Mar  5 16:07:23 2019	,51.8422546387
Tue Mar  5 16:07:24 2019	,51.8422546387
Tue Mar  5 16:07:26 2019	,51.8422546387
Tue Mar  5 16:07:27 2019	,51.8422546387
Tue Mar  5 16:07:28 2019	,51.8422546387
Tue Mar  5 16:07:30 2019	,51.8422546387
Tue Mar  5 16:07:31 2019	,51.8422546387
Tue Mar  5 16:07:32 2019	,51.8422546387
Tue Mar  5 16:07:34 2019	,51.8422546387
Tue Mar  5 16:07:35 2019	,51.8422546387
Tue Mar  5 16:07:36 2019	,51.8422546387
Tue Mar  5 16:07:37 2019	,51.8422546387
Tue Mar  5 16:07:39 2019	,51.8422546387
Tue Mar  5 16:07:40 2019	,51.8422546387
Tue Mar  5 16:07:41 2019	,51.8422546387
Tue Mar  5 16:07:43 2019	,51.8422546387
Tue Mar  5 16:07:44 2019	,51.8422546387
Tue Mar  5 16:07:45 2019	,51.8422546387
Tue Mar  5 16:07:47 2019	,51.8422546387
Tue Mar  5 16:07:48 2019	,51.8422546387
Tue Mar  5 16:07:49 2019	,51.8422546387
Tue Mar  5 16:07:50 2019	,51.8422546387
Tue Mar  5 16:07:52 2019	,51.8422546387
Tue Mar  5 16:07:53 2019	,51.8422546387
Tue Mar  5 16:07:54 2019	,51.8422546387
Tue Mar  5 16:07:56 2019	,51.8422546387
Tue Mar  5 16:07:57 2019	,51.8422546387
Tue Mar  5 16:07:58 2019	,51.8422546387
Tue Mar  5 16:08:00 2019	,51.8422546387
Tue Mar  5 16:08:01 2019	,51.8422546387
Tue Mar  5 16:08:02 2019	,51.8422546387
Tue Mar  5 16:08:03 2019	,51.8422546387
Tue Mar  5 16:08:05 2019	,51.8422546387
Tue Mar  5 16:08:06 2019	,51.8422546387
Tue Mar  5 16:08:07 2019	,51.8422546387
Tue Mar  5 16:08:09 2019	,51.8422546387
Tue Mar  5 16:08:10 2019	,51.8422546387
Tue Mar  5 16:08:11 2019	,51.8422546387
Tue Mar  5 16:08:13 2019	,51.8422546387
Tue Mar  5 16:08:14 2019	,51.8422546387
Tue Mar  5 16:08:15 2019	,51.8422546387
Tue Mar  5 16:08:17 2019	,51.8422546387
Tue Mar  5 16:08:18 2019	,51.8422546387
Tue Mar  5 16:08:19 2019	,51.8422546387
Tue Mar  5 16:08:20 2019	,51.8422546387
Tue Mar  5 16:08:22 2019	,51.8422546387
Tue Mar  5 16:08:23 2019	,51.8422546387
Tue Mar  5 16:08:24 2019	,51.8422546387
Tue Mar  5 16:08:26 2019	,51.8422546387
Tue Mar  5 16:08:27 2019	,51.8422546387
Tue Mar  5 16:08:28 2019	,51.8422546387
Tue Mar  5 16:08:30 2019	,51.8422546387
Tue Mar  5 16:08:31 2019	,51.8422546387
Tue Mar  5 16:08:32 2019	,51.8422546387
Tue Mar  5 16:08:33 2019	,51.8422546387
Tue Mar  5 16:08:35 2019	,51.8422546387
Tue Mar  5 16:08:36 2019	,51.8422546387
Tue Mar  5 16:08:37 2019	,51.8422546387
Tue Mar  5 16:08:39 2019	,51.8422546387
Tue Mar  5 16:08:40 2019	,51.8422546387
Tue Mar  5 16:08:41 2019	,51.8422546387
Tue Mar  5 16:08:43 2019	,51.8422546387
Tue Mar  5 16:08:44 2019	,51.8422546387
Tue Mar  5 16:08:45 2019	,51.8422546387
Tue Mar  5 16:08:46 2019	,51.8422546387
Tue Mar  5 16:08:48 2019	,51.8422546387
Tue Mar  5 16:08:49 2019	,51.8422546387
Tue Mar  5 16:08:50 2019	,51.8422546387
Tue Mar  5 16:08:52 2019	,51.8422546387
Tue Mar  5 16:08:53 2019	,51.8422546387
Tue Mar  5 16:08:54 2019	,51.8422546387
Tue Mar  5 16:08:56 2019	,51.8422546387
Tue Mar  5 16:08:57 2019	,51.8422546387
Tue Mar  5 16:08:58 2019	,51.8422546387
Tue Mar  5 16:09:00 2019	,51.8422546387
Tue Mar  5 16:09:01 2019	,51.8422546387
Tue Mar  5 16:09:02 2019	,51.8422546387
Tue Mar  5 16:09:03 2019	,51.8422546387
Tue Mar  5 16:09:05 2019	,51.8422546387
Tue Mar  5 16:09:06 2019	,51.8422546387
Tue Mar  5 16:09:07 2019	,51.8422546387
Tue Mar  5 16:09:09 2019	,51.8422546387
Tue Mar  5 16:09:10 2019	,51.8422546387
Tue Mar  5 16:09:11 2019	,51.8422546387
Tue Mar  5 16:09:13 2019	,51.8422546387
Tue Mar  5 16:09:14 2019	,51.8422546387
Tue Mar  5 16:09:15 2019	,51.8422546387
Tue Mar  5 16:09:16 2019	,51.8422546387
Tue Mar  5 16:09:18 2019	,51.8422546387
Tue Mar  5 16:09:19 2019	,51.8422546387
Tue Mar  5 16:09:20 2019	,51.8422546387
Tue Mar  5 16:09:22 2019	,51.8422546387
Tue Mar  5 16:09:23 2019	,51.8422546387
Tue Mar  5 16:09:24 2019	,51.8422546387
Tue Mar  5 16:09:26 2019	,51.8422546387
Tue Mar  5 16:09:27 2019	,51.8422546387
Tue Mar  5 16:09:28 2019	,51.8422546387
Tue Mar  5 16:09:29 2019	,51.8422546387
Tue Mar  5 16:09:31 2019	,51.8422546387
Tue Mar  5 16:09:32 2019	,51.8422546387
Tue Mar  5 16:09:33 2019	,51.8422546387
Tue Mar  5 16:09:35 2019	,51.8422546387
Tue Mar  5 16:09:36 2019	,51.8422546387
Tue Mar  5 16:09:37 2019	,51.8422546387
Tue Mar  5 16:09:39 2019	,51.8422546387
Tue Mar  5 16:09:40 2019	,51.8422546387
Tue Mar  5 16:09:41 2019	,51.8422546387
Tue Mar  5 16:09:43 2019	,51.8422546387
Tue Mar  5 16:09:44 2019	,51.8422546387
Tue Mar  5 16:09:45 2019	,51.8422546387
Tue Mar  5 16:09:46 2019	,51.8422546387
Tue Mar  5 16:09:48 2019	,51.8422546387
Tue Mar  5 16:09:49 2019	,51.8422546387
Tue Mar  5 16:09:50 2019	,51.8422546387
Tue Mar  5 16:09:52 2019	,51.8422546387
Tue Mar  5 16:09:53 2019	,51.8422546387
Tue Mar  5 16:09:54 2019	,51.8422546387
Tue Mar  5 16:09:56 2019	,51.8422546387
Tue Mar  5 16:09:57 2019	,51.8422546387
Tue Mar  5 16:09:58 2019	,51.8422546387
Tue Mar  5 16:09:59 2019	,51.8422546387
Tue Mar  5 16:10:01 2019	,51.8422546387
Tue Mar  5 16:10:02 2019	,51.8422546387
Tue Mar  5 16:10:03 2019	,51.8422546387
Tue Mar  5 16:10:05 2019	,51.8422546387
Tue Mar  5 16:10:06 2019	,51.8422546387
Tue Mar  5 16:10:07 2019	,51.8422546387
Tue Mar  5 16:10:09 2019	,51.8422546387
Tue Mar  5 16:10:10 2019	,51.8422546387
Tue Mar  5 16:10:11 2019	,51.8422546387
Tue Mar  5 16:10:12 2019	,51.8422546387
Tue Mar  5 16:10:14 2019	,51.8422546387
Tue Mar  5 16:10:15 2019	,51.8422546387
Tue Mar  5 16:10:16 2019	,51.8422546387
Tue Mar  5 16:10:18 2019	,51.8422546387
Tue Mar  5 16:10:19 2019	,51.8422546387
Tue Mar  5 16:10:20 2019	,51.8422546387
Tue Mar  5 16:10:22 2019	,51.8422546387
Tue Mar  5 16:10:23 2019	,51.8422546387
Tue Mar  5 16:10:24 2019	,51.8422546387
Tue Mar  5 16:10:26 2019	,51.8422546387
Tue Mar  5 16:10:27 2019	,51.8422546387
Tue Mar  5 16:10:28 2019	,51.8422546387
Tue Mar  5 16:10:29 2019	,51.8422546387
Tue Mar  5 16:10:31 2019	,51.8422546387
Tue Mar  5 16:10:32 2019	,51.8422546387
Tue Mar  5 16:10:33 2019	,51.8422546387
Tue Mar  5 16:10:35 2019	,51.8422546387
Tue Mar  5 16:10:36 2019	,51.8422546387
Tue Mar  5 16:10:37 2019	,51.8422546387
Tue Mar  5 16:10:39 2019	,51.8422546387
Tue Mar  5 16:10:40 2019	,51.8422546387
Tue Mar  5 16:10:41 2019	,51.8422546387
Tue Mar  5 16:10:43 2019	,51.8422546387
Tue Mar  5 16:10:44 2019	,51.8422546387
Tue Mar  5 16:10:46 2019	,51.8422546387
Tue Mar  5 16:10:48 2019	,51.8422546387
Tue Mar  5 16:10:49 2019	,51.8422546387
Tue Mar  5 16:10:51 2019	,51.8422546387
Tue Mar  5 16:10:53 2019	,51.8422546387
Tue Mar  5 16:10:55 2019	,51.8422546387
Tue Mar  5 16:10:58 2019	,51.8422546387
Tue Mar  5 16:11:01 2019	,51.8422546387
Tue Mar  5 16:11:02 2019	,51.8422546387
Tue Mar  5 16:11:04 2019	,51.8422546387
Tue Mar  5 16:11:06 2019	,51.8422546387
Tue Mar  5 16:11:08 2019	,51.8422546387
Tue Mar  5 16:11:10 2019	,51.8422546387
Tue Mar  5 16:11:11 2019	,51.8422546387
Tue Mar  5 16:11:13 2019	,51.8422546387
Tue Mar  5 16:11:15 2019	,51.8422546387
Tue Mar  5 16:11:17 2019	,51.8422546387
Tue Mar  5 16:11:18 2019	,51.8422546387
Tue Mar  5 16:11:20 2019	,51.8422546387
Tue Mar  5 16:11:22 2019	,51.8422546387
Tue Mar  5 16:11:24 2019	,51.8422546387
Tue Mar  5 16:11:27 2019	,51.8422546387
Tue Mar  5 16:11:29 2019	,51.8422546387
Tue Mar  5 16:11:33 2019	,51.8422546387
Tue Mar  5 16:11:37 2019	,51.8422546387
Tue Mar  5 16:11:40 2019	,51.8422546387
Tue Mar  5 16:11:42 2019	,51.8422546387
Tue Mar  5 16:11:44 2019	,51.8422546387
Tue Mar  5 16:11:45 2019	,51.8422546387
Tue Mar  5 16:11:48 2019	,51.8422546387
Tue Mar  5 16:11:51 2019	,51.8422546387
Tue Mar  5 16:11:53 2019	,51.8422546387
Tue Mar  5 16:11:56 2019	,51.8422546387
Tue Mar  5 16:11:59 2019	,51.8422546387
Tue Mar  5 16:12:01 2019	,51.8422546387
Tue Mar  5 16:12:06 2019	,51.8422546387
Tue Mar  5 16:12:09 2019	,51.8422546387
Tue Mar  5 16:12:13 2019	,51.8422546387
Tue Mar  5 16:12:16 2019	,51.8422546387
Tue Mar  5 16:12:20 2019	,51.8422546387
Tue Mar  5 16:12:22 2019	,51.8422546387
Tue Mar  5 16:12:24 2019	,51.8422546387
Tue Mar  5 16:12:26 2019	,51.8422546387
Tue Mar  5 16:12:28 2019	,51.8422546387
Tue Mar  5 16:12:29 2019	,51.8422546387
Tue Mar  5 16:12:31 2019	,51.8422546387
Tue Mar  5 16:12:33 2019	,51.8422546387
Tue Mar  5 16:12:35 2019	,51.8422546387
Tue Mar  5 16:12:37 2019	,51.8422546387
Tue Mar  5 16:12:39 2019	,51.8422546387
Tue Mar  5 16:12:42 2019	,51.8422546387
Tue Mar  5 16:12:44 2019	,51.8422546387
Tue Mar  5 16:12:47 2019	,51.8422546387
Tue Mar  5 16:12:49 2019	,51.8422546387
Tue Mar  5 16:12:51 2019	,51.8422546387
Tue Mar  5 16:12:53 2019	,51.8422546387
Tue Mar  5 16:12:56 2019	,51.8422546387
Tue Mar  5 16:12:58 2019	,51.8422546387
Tue Mar  5 16:13:00 2019	,51.8422546387
Tue Mar  5 16:13:02 2019	,51.8422546387
Tue Mar  5 16:13:04 2019	,51.8422546387
Tue Mar  5 16:13:07 2019	,51.8422546387
Tue Mar  5 16:13:09 2019	,51.8422546387
Tue Mar  5 16:13:11 2019	,51.8422546387
Tue Mar  5 16:13:13 2019	,51.8422546387
Tue Mar  5 16:13:17 2019	,51.8422546387
Tue Mar  5 16:13:21 2019	,51.8422546387
Tue Mar  5 16:13:23 2019	,51.8422546387
Tue Mar  5 16:13:27 2019	,51.8422546387
Tue Mar  5 16:13:30 2019	,51.8422546387
Tue Mar  5 16:13:34 2019	,51.8422546387
Tue Mar  5 16:13:37 2019	,51.8422546387
Tue Mar  5 16:13:40 2019	,51.8422546387
Tue Mar  5 16:13:44 2019	,51.8422546387
Tue Mar  5 16:13:48 2019	,51.8422546387
Tue Mar  5 16:13:52 2019	,51.8422546387
Tue Mar  5 16:13:55 2019	,51.8422546387
Tue Mar  5 16:13:58 2019	,51.8422546387
Tue Mar  5 16:14:01 2019	,51.8422546387
Tue Mar  5 16:14:04 2019	,51.8422546387
Tue Mar  5 16:14:06 2019	,51.8422546387
Tue Mar  5 16:14:09 2019	,51.8422546387
Tue Mar  5 16:14:12 2019	,51.8422546387
Tue Mar  5 16:14:15 2019	,51.35206604
Tue Mar  5 16:14:18 2019	,51.35206604
Tue Mar  5 16:14:22 2019	,51.35206604
Tue Mar  5 16:14:26 2019	,51.35206604
Tue Mar  5 16:14:29 2019	,51.35206604
Tue Mar  5 16:14:32 2019	,51.35206604
Tue Mar  5 16:14:37 2019	,51.35206604
Tue Mar  5 16:14:39 2019	,51.35206604
Tue Mar  5 16:14:41 2019	,51.35206604
Tue Mar  5 16:14:44 2019	,51.35206604
Tue Mar  5 16:14:47 2019	,51.35206604
Tue Mar  5 16:14:50 2019	,51.35206604
Tue Mar  5 16:14:53 2019	,51.35206604
Tue Mar  5 16:14:55 2019	,51.35206604
Tue Mar  5 16:14:58 2019	,51.35206604
Tue Mar  5 16:15:00 2019	,51.35206604
Tue Mar  5 16:15:04 2019	,51.35206604
Tue Mar  5 16:15:07 2019	,51.35206604
Tue Mar  5 16:15:10 2019	,51.35206604
Tue Mar  5 16:15:12 2019	,51.35206604
Tue Mar  5 16:15:15 2019	,51.35206604
Tue Mar  5 16:15:18 2019	,51.35206604
Tue Mar  5 16:15:21 2019	,51.35206604
Tue Mar  5 16:15:24 2019	,51.35206604
Tue Mar  5 16:15:26 2019	,51.35206604
Tue Mar  5 16:15:29 2019	,51.35206604
Tue Mar  5 16:15:31 2019	,51.35206604
Tue Mar  5 16:15:34 2019	,51.35206604
Tue Mar  5 16:15:36 2019	,51.35206604
Tue Mar  5 16:15:38 2019	,51.35206604
Tue Mar  5 16:15:40 2019	,51.35206604
Tue Mar  5 16:15:43 2019	,51.35206604
Tue Mar  5 16:15:46 2019	,51.35206604
Tue Mar  5 16:15:49 2019	,51.35206604
Tue Mar  5 16:15:51 2019	,51.35206604
Tue Mar  5 16:15:53 2019	,51.35206604
Tue Mar  5 16:15:55 2019	,51.35206604
Tue Mar  5 16:15:58 2019	,51.35206604
Tue Mar  5 16:16:01 2019	,51.35206604
Tue Mar  5 16:16:04 2019	,51.35206604
Tue Mar  5 16:16:07 2019	,51.35206604
Tue Mar  5 16:16:09 2019	,51.35206604
Tue Mar  5 16:16:13 2019	,51.35206604
Tue Mar  5 16:16:16 2019	,51.35206604
Tue Mar  5 16:16:20 2019	,51.35206604
Tue Mar  5 16:16:23 2019	,51.35206604
Tue Mar  5 16:16:27 2019	,51.35206604
Tue Mar  5 16:16:31 2019	,51.35206604
Tue Mar  5 16:16:34 2019	,51.35206604
Tue Mar  5 16:16:37 2019	,51.35206604
Tue Mar  5 16:16:40 2019	,51.35206604
Tue Mar  5 16:16:44 2019	,51.35206604
Tue Mar  5 16:16:48 2019	,51.35206604
Tue Mar  5 16:16:51 2019	,51.35206604
Tue Mar  5 16:16:54 2019	,51.35206604
Tue Mar  5 16:16:56 2019	,51.35206604
Tue Mar  5 16:17:00 2019	,51.35206604
Tue Mar  5 16:17:05 2019	,51.35206604
Tue Mar  5 16:17:09 2019	,51.35206604
Tue Mar  5 16:17:12 2019	,51.35206604
Tue Mar  5 16:17:16 2019	,51.35206604
Tue Mar  5 16:17:21 2019	,51.35206604
Tue Mar  5 16:17:24 2019	,51.35206604
Tue Mar  5 16:17:27 2019	,51.35206604
Tue Mar  5 16:17:32 2019	,51.35206604
Tue Mar  5 16:17:38 2019	,51.35206604
Tue Mar  5 16:17:42 2019	,51.35206604
Tue Mar  5 16:17:46 2019	,51.35206604
Tue Mar  5 16:17:49 2019	,51.35206604
Tue Mar  5 16:17:55 2019	,51.35206604
Tue Mar  5 16:17:59 2019	,51.35206604
Tue Mar  5 16:18:03 2019	,51.35206604
Tue Mar  5 16:18:06 2019	,51.35206604
Tue Mar  5 16:18:12 2019	,51.35206604
Tue Mar  5 16:18:17 2019	,51.35206604
Tue Mar  5 16:18:21 2019	,51.35206604
Tue Mar  5 16:18:28 2019	,51.35206604
Tue Mar  5 16:18:33 2019	,51.35206604
Tue Mar  5 16:18:37 2019	,51.35206604
Tue Mar  5 16:18:40 2019	,51.35206604
Tue Mar  5 16:18:46 2019	,51.35206604
Tue Mar  5 16:18:51 2019	,51.35206604
Tue Mar  5 16:18:54 2019	,51.35206604
Tue Mar  5 16:18:58 2019	,51.35206604
Tue Mar  5 16:19:06 2019	,51.35206604
Tue Mar  5 16:19:11 2019	,51.35206604
Tue Mar  5 16:19:17 2019	,51.35206604
Tue Mar  5 16:19:24 2019	,51.35206604
Tue Mar  5 16:19:29 2019	,51.35206604
Tue Mar  5 16:19:33 2019	,51.35206604
Tue Mar  5 16:19:37 2019	,51.35206604
Tue Mar  5 16:19:44 2019	,51.35206604
Tue Mar  5 16:19:49 2019	,51.35206604
Tue Mar  5 16:19:53 2019	,51.35206604
Tue Mar  5 16:19:58 2019	,51.35206604
Tue Mar  5 16:20:02 2019	,51.35206604
Tue Mar  5 16:20:06 2019	,51.35206604
Tue Mar  5 16:20:10 2019	,51.35206604
Tue Mar  5 16:20:14 2019	,51.35206604
Tue Mar  5 16:20:18 2019	,51.35206604
